quote_date,paper,exch,open,high,low,close,volume,value
20171012,KOA,Oslo Børs,9.24,9.40,9.24,9.40,941387,8776486
20171011,KOA,Oslo Børs,9.25,9.34,9.25,9.32,439706,4092029
20171010,KOA,Oslo Børs,9.35,9.38,9.25,9.29,753584,7029037
20171009,KOA,Oslo Børs,9.30,9.35,9.19,9.30,293593,2724800
20171006,KOA,Oslo Børs,9.06,9.33,9.06,9.30,401707,3702070
20171005,KOA,Oslo Børs,9.39,9.39,9.11,9.12,847678,7829826
20171004,KOA,Oslo Børs,9.16,9.36,9.16,9.33,749025,6962300
20171003,KOA,Oslo Børs,9.40,9.40,9.25,9.28,945637,8811827
20171002,KOA,Oslo Børs,9.38,9.51,9.24,9.37,595936,5588258
20170929,KOA,Oslo Børs,9.36,9.44,8.99,9.38,888032,8233776
20170928,KOA,Oslo Børs,9.27,9.43,9.26,9.42,845820,7880057
20170927,KOA,Oslo Børs,8.90,9.31,8.89,9.24,2027379,18514873
20170926,KOA,Oslo Børs,8.78,8.96,8.78,8.90,998994,8906022
20170925,KOA,Oslo Børs,8.89,8.95,8.80,8.93,506797,4510152
20170922,KOA,Oslo Børs,8.92,8.92,8.71,8.91,1237082,10958049
20170921,KOA,Oslo Børs,8.80,8.99,8.80,8.92,785372,7008137
20170920,KOA,Oslo Børs,8.90,8.99,8.77,8.80,984879,8747338
20170919,KOA,Oslo Børs,8.90,9.02,8.89,8.90,865272,7758363
20170918,KOA,Oslo Børs,8.92,8.96,8.92,8.94,738721,6608191
20170915,KOA,Oslo Børs,8.94,9.07,8.88,8.91,2505325,22502259
20170914,KOA,Oslo Børs,8.74,8.97,8.74,8.94,1473931,13139407
20170913,KOA,Oslo Børs,8.47,8.80,8.47,8.75,1318604,11419136
20170912,KOA,Oslo Børs,8.36,8.55,8.33,8.51,1228756,10442569
20170911,KOA,Oslo Børs,8.19,8.35,8.17,8.35,1149335,9494952
20170908,KOA,Oslo Børs,8.05,8.24,8.05,8.22,788422,6452076
20170907,KOA,Oslo Børs,8.12,8.18,8.10,8.17,647460,5266319
20170906,KOA,Oslo Børs,8.01,8.15,8.01,8.12,649190,5273158
20170905,KOA,Oslo Børs,8.14,8.14,7.98,8.09,434411,3500051
