quote_date,paper,exch,open,high,low,close,volume,value
20171010,IOX,Oslo Børs,3.39,3.39,3.05,3.06,1997323,6318886
20171009,IOX,Oslo Børs,3.22,3.47,3.08,3.44,906338,3020608
20171006,IOX,Oslo Børs,3.20,3.26,3.15,3.20,75931,242188
20171005,IOX,Oslo Børs,3.19,3.27,3.11,3.17,226951,723208
20171004,IOX,Oslo Børs,3.19,3.28,3.10,3.19,404974,1290944
20171003,IOX,Oslo Børs,3.05,3.18,3.05,3.13,242012,754716
20171002,IOX,Oslo Børs,3.20,3.21,3.04,3.10,392469,1219982
20170929,IOX,Oslo Børs,3.22,3.32,3.14,3.22,444222,1425981
20170928,IOX,Oslo Børs,3.58,3.58,3.18,3.18,1992741,6538956
20170927,IOX,Oslo Børs,3.48,3.65,3.38,3.60,524522,1852706
20170926,IOX,Oslo Børs,3.55,3.59,3.34,3.41,563147,1962980
20170925,IOX,Oslo Børs,3.56,3.64,3.35,3.42,482264,1669175
20170922,IOX,Oslo Børs,3.59,3.65,3.42,3.54,700231,2473467
20170921,IOX,Oslo Børs,3.50,3.73,3.40,3.55,2462892,8831370
20170920,IOX,Oslo Børs,3.00,3.69,2.90,3.40,2021393,6423473
20170919,IOX,Oslo Børs,3.10,3.10,3.00,3.01,586975,1775044
20170918,IOX,Oslo Børs,3.03,3.15,2.93,3.08,772703,2341288
20170915,IOX,Oslo Børs,3.13,3.13,2.91,3.00,873625,2622830
20170914,IOX,Oslo Børs,2.50,3.18,2.40,3.08,4491767,12345444
20170913,IOX,Oslo Børs,3.30,3.30,3.00,3.02,2256806,6979374
20170912,IOX,Oslo Børs,4.24,4.24,3.45,3.52,6072095,22871040
20170911,IOX,Oslo Børs,4.15,4.97,4.10,4.43,9939049,44368119
20170908,IOX,Oslo Børs,2.52,3.60,2.52,3.58,5126721,16061337
20170907,IOX,Oslo Børs,2.46,2.51,2.46,2.50,897817,2242681
20170906,IOX,Oslo Børs,2.50,2.50,2.40,2.50,319853,790769
20170905,IOX,Oslo Børs,2.60,2.60,2.45,2.50,812260,2024966
20170904,IOX,Oslo Børs,2.46,2.65,2.40,2.57,829404,2101007
20170901,IOX,Oslo Børs,2.74,2.74,2.45,2.51,1838109,4719863
